loopIteration,time,axisP[0],axisP[1],axisP[2],axisI[0],axisI[1],axisI[2],axisD[0],axisD[1],axisF[0],axisF[1],axisF[2],rcCommand[0],rcCommand[1],rcCommand[2],rcCommand[3],setpoint[0],setpoint[1],setpoint[2],setpoint[3],vbatLatest,amperageLatest,baroAlt,rssi,gyroADC[0],gyroADC[1],gyroADC[2],gyroUnfilt[0],gyroUnfilt[1],gyroUnfilt[2],accSmooth[0],accSmooth[1],accSmooth[2],motor[0],motor[1],motor[2],motor[3],eRPM[0],eRPM[1],eRPM[2],eRPM[3],flightModeFlags,stateFlags,failsafePhase,rxSignalReceived,rxFlightChannelsValid,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed,GPS_ground_course
666,29320346,0,12,0,0,0,0,-2,-3,0,0,0,11,1,2,1000,0,9,0,0,1170,82,-1640,633,1,1,1,-15,27,-3,54,-20,2015,260,167,232,155,297,587,1431,32184,3,63,-10,2,31,45,-155,-112,-151,223,80
667,29328219,0,13,1,0,0,0,-2,1,0,0,0,11,1,2,1000,0,9,0,0,1170,82,-1642,630,0,-1,-2,-21,38,-7,79,-8,2041,272,162,231,153,297,627,1432,32183,3,63,-10,2,31,45,-155,-112,-151,223,80
668,29336092,0,13,1,0,0,0,0,1,0,0,0,11,1,2,1000,0,9,0,0,1170,82,-1642,630,0,0,2,8,29,0,65,-14,2040,266,163,230,152,296,667,1431,32185,3,63,-10,2,31,45,-155,-112,-151,223,80
669,29343965,0,11,-1,0,0,0,-1,-4,0,0,0,11,1,2,1000,0,9,0,0,1170,81,-1641,632,0,3,0,-20,35,2,47,-16,2006,278,167,231,154,296,707,1432,32184,3,63,-10,2,31,45,-155,-112,-151,223,80
670,29351838,-1,12,1,0,0,0,-4,-1,0,0,0,11,1,3,1000,0,9,0,0,1165,82,-1640,632,0,-2,1,-7,27,-11,49,-18,2037,283,170,217,152,295,706,1433,32224,3,63,-10,2,31,45,-155,-112,-151,223,80
671,29359711,0,13,1,0,0,0,-2,2,0,0,0,11,1,3,1000,0,9,0,0,1164,80,-1640,631,0,-1,-1,-10,45,1,47,0,2020,314,168,222,152,291,706,1473,32225,3,63,-10,2,31,45,-155,-112,-151,223,80
672,29367583,0,12,-2,0,0,0,-3,-2,0,0,0,11,1,2,1000,0,9,0,0,1164,79,-1640,634,0,0,2,-20,48,-5,31,-18,2003,313,172,221,155,290,669,1921,14700282,3,63,-10,2,31,45,-155,-112,-151,223,80
673,29377424,-1,11,0,0,0,0,-5,-2,0,0,0,11,1,2,1000,0,9,0,0,1164,79,-1640,631,0,-1,-4,-14,43,-3,34,-4,2003,300,170,221,154,291,709,1920,14700282,3,63,-10,2,31,45,-155,-112,-151,223,80
674,29387266,-1,10,2,0,0,0,-4,-3,0,0,0,11,1,2,1000,0,9,0,0,1164,79,-1640,630,0,0,1,-10,40,3,32,0,2021,306,171,219,152,292,749,1919,14700283,3,63,-10,2,31,45,-155,-112,-151,223,80
675,29397109,-1,8,-1,0,0,0,-4,-6,0,0,0,11,1,2,1000,0,9,0,0,1163,78,-1640,631,4,0,0,-9,32,7,32,-15,1997,283,179,222,154,294,748,1959,14700282,3,63,-10,2,31,45,-155,-112,-151,223,80
676,29406953,-2,10,0,0,0,0,-5,-4,0,0,0,11,1,2,1000,0,9,0,0,1163,78,-1641,629,2,-3,-4,-10,35,9,54,-7,2021,286,173,221,152,293,788,1958,14700282,3,63,-10,2,31,45,-155,-112,-151,223,80
677,29416798,-2,10,3,0,0,0,-4,-5,0,0,0,11,1,2,1000,0,9,0,0,1167,79,-1641,629,2,-1,-1,-8,56,6,30,-20,2015,297,176,221,152,291,788,1998,14700281,3,63,-10,2,31,45,-155,-112,-151,223,80
678,29426644,-2,9,1,0,0,0,-3,-8,0,0,0,11,1,2,1000,0,9,0,0,1167,78,-1640,632,2,-1,1,-28,47,-2,21,-21,1993,301,176,221,154,290,828,1998,14700281,3,63,-10,2,31,45,-155,-112,-151,223,80
679,29436489,-3,9,1,0,0,0,-5,-5,0,0,0,11,1,2,1000,0,9,0,0,1166,79,-1639,632,0,-1,-1,-21,41,2,27,2,2012,301,167,219,152,289,828,2038,14700282,3,63,-10,2,31,45,-155,-112,-151,223,80
680,29446333,-3,10,3,0,0,0,-4,-4,0,0,0,11,1,2,1000,0,9,0,0,1163,77,-1648,631,0,-3,0,-24,45,23,28,-9,2012,305,202,220,152,288,826,2038,14700245,3,63,-10,2,31,45,-155,-112,-151,223,80
681,29458145,-2,9,0,0,0,0,-3,-9,0,0,0,11,1,2,1000,0,9,0,0,1163,76,-1646,634,0,0,1,-30,40,8,9,-5,1991,319,187,221,154,288,866,2039,14700245,3,63,-10,2,31,45,-155,-112,-151,223,80
682,29469956,-4,8,1,0,0,0,-7,-9,0,0,0,11,1,2,1000,0,9,0,0,1168,106,-1645,635,0,-3,0,-27,38,2,9,-10,2001,315,173,202,153,287,867,2039,14700285,3,63,-10,2,31,45,-155,-112,-151,223,80
683,29481766,-3,10,4,0,0,0,-6,-5,0,0,0,11,1,2,1000,0,9,0,0,1168,107,-1646,633,0,-1,1,-17,40,12,36,4,2041,317,179,209,150,288,907,2042,14700286,3,63,-10,2,31,45,-155,-112,-151,223,80
684,29493571,-2,9,0,0,0,0,-4,-7,0,0,0,11,1,2,1000,0,9,0,0,1167,106,-1647,633,4,-1,0,-18,36,19,22,-22,2004,297,190,207,153,290,907,2082,14700289,3,63,-10,2,31,45,-155,-112,-151,223,80
685,29505376,-3,9,1,0,0,0,-6,-8,0,0,0,11,1,2,1000,0,9,0,0,1166,107,-1646,633,1,-1,0,-20,40,10,35,-3,2022,295,176,209,151,291,906,2122,14700288,3,63,-10,2,31,45,-155,-112,-151,223,80
686,29517181,-2,9,5,0,0,0,-5,-7,0,0,0,11,1,2,1000,0,9,0,0,1166,107,-1646,629,2,-1,-2,-12,29,12,26,3,2032,291,183,206,153,293,946,2123,14700288,3,63,-10,2,31,45,-155,-112,-151,223,80
687,29528986,-2,9,2,0,0,0,-5,-8,0,0,0,11,1,2,1000,0,9,0,0,1167,83,-1646,629,5,-1,-1,-12,15,20,37,-15,2011,272,179,208,152,294,945,2163,14700287,3,63,-10,2,31,45,-155,-112,-151,223,80
688,29540792,-3,10,1,0,0,0,-6,-6,0,0,0,11,1,2,1000,0,9,0,0,1167,83,-1646,629,4,-1,-4,-16,23,12,54,-6,2026,285,179,208,153,294,908,2675,733,3,63,-10,2,31,45,-155,-112,-151,223,80
133,27,-73,152,-112,-150,111,40,1969,0,1,3,0,1,2,0,0,0,0,0,0,1175,-1,-3,1,0,-1,10,-9,-2,4,7,25,0,160,159,159,161,80,1,2,1,3,63,-10,2,31,45,-155,-112,-151,223,80
134,28,-73,151,-115,-150,111,40,1970,-4,1,3,0,1,2,0,0,0,0,0,0,1175,-1,-3,5,0,0,15,-18,-5,1,-25,14,-34,161,160,159,162,80,41,1,1,3,63,-10,2,31,45,-155,-112,-151,223,80
135,30,-73,150,-116,-150,111,40,1968,-4,1,3,0,1,2,0,0,0,0,0,0,1175,-1,-2,5,1,0,10,-34,-2,0,-2,19,-32,160,157,159,161,80,81,0,0,3,63,-10,2,31,45,-155,-112,-151,223,80
136,33,-73,153,-112,-150,111,40,1969,1,1,3,0,1,2,0,0,0,0,0,0,1176,40,-2,4,-3,-2,11,-27,12,4,-5,50,-20,214,155,157,160,76,81,40,0,3,63,-10,2,31,45,-155,-112,-151,223,80
137,35,-73,152,-114,-150,111,40,1970,-3,1,3,0,1,2,0,0,0,0,0,0,1175,38,-2,5,3,-1,11,-26,13,6,-8,7,-40,164,164,162,160,77,81,80,0,3,63,-10,2,31,45,-155,-112,-151,223,80
138,38,-74,151,-115,-150,111,40,1967,-5,1,3,0,1,2,0,0,0,0,0,0,1175,38,-1,5,1,0,8,-33,7,1,-13,28,-60,186,161,159,162,77,121,79,-1,3,63,-10,2,31,45,-155,-112,-151,223,80
139,42,-73,152,-111,-150,111,40,1967,-2,1,3,0,1,2,0,0,0,0,0,0,1175,38,-1,0,2,-2,6,-27,3,4,7,35,-12,170,161,159,158,79,161,79,-1,3,63,-10,2,31,45,-155,-112,-151,223,80
140,45,-73,153,-113,-150,111,40,1969,-3,1,3,0,1,2,0,0,0,0,0,0,1175,38,-2,5,0,-1,13,-33,18,-1,-12,10,-43,178,160,160,159,78,124,623,14715301,3,63,-10,2,31,45,-155,-112,-151,223,80
141,49,-73,153,-110,-150,111,40,1968,-2,1,3,0,1,2,0,0,0,0,0,0,1175,38,-2,0,1,-1,2,-24,-1,1,-3,22,-33,157,160,158,160,78,164,622,14715301,3,63,-10,2,31,221,149,-112,40,3936,1
142,54,-74,152,-107,-150,111,40,1969,-3,1,3,0,1,2,0,0,0,0,0,0,1175,38,-2,-2,0,-1,8,-24,-3,0,-15,33,-25,165,161,159,157,80,204,621,14715302,3,63,-10,2,31,221,149,-112,40,3936,1
143,60,-74,152,-111,-150,111,40,1969,-4,1,3,0,1,2,0,0,0,0,0,0,1175,38,-1,4,0,-1,10,-46,18,6,-11,11,-49,169,160,159,158,79,244,620,14715302,3,63,-10,2,31,221,149,-112,40,3936,1
144,67,-75,154,-109,-150,111,40,1968,1,1,3,0,1,2,0,0,0,0,0,0,1179,39,-1,3,-3,-1,9,-40,19,2,-14,47,-37,183,154,157,157,77,244,660,14715301,3,63,-10,2,31,221,149,-112,40,3936,1
145,75,-75,154,-106,-150,111,40,1969,-1,1,3,0,1,2,0,0,0,0,0,0,1179,39,-2,0,-1,-1,9,-30,7,-1,-26,37,-27,174,159,156,155,78,284,659,14715302,3,63,-10,2,31,221,149,-112,40,3936,1
146,84,-76,153,-110,-150,111,40,1967,-5,1,3,0,1,2,1,0,0,0,0,0,1179,39,-2,5,-2,0,14,-50,22,1,-33,37,-65,187,158,156,158,78,324,658,14715302,3,63,-10,2,31,221,149,-112,40,3936,1
147,94,-77,154,-108,-150,111,40,1966,-1,1,3,0,1,2,1,0,0,0,0,0,1179,40,-2,3,0,-2,6,-50,10,2,-10,41,-42,171,155,155,154,78,364,657,14715301,3,63,-10,2,31,221,149,-112,40,3936,1
1152,29462100,-1,15,4,0,0,0,0,5,0,0,0,11,1,2,1000,0,9,0,0,1174,158,-1659,642,0,-1,-3,0,-1,-1,71,-2,2049,234,176,247,158,302,220,294,222,3,63,-10,2,31,221,149,-112,40,3936,1
1153,29464069,0,14,2,0,0,0,2,2,0,0,0,11,1,2,1000,0,9,0,0,1174,158,-1659,645,-1,-1,2,3,4,0,50,-19,2033,234,177,246,157,302,260,302,223,3,63,-10,2,31,221,149,-112,40,3936,1
1154,29466021,-1,13,-1,0,0,0,1,-1,0,0,0,11,1,2,1000,0,9,0,0,1178,159,-1659,646,2,0,1,0,-3,3,51,-13,2041,206,189,248,158,305,259,342,231,3,63,-10,2,31,221,149,-112,40,3936,1
1155,29467974,-2,15,4,0,0,0,0,3,0,0,0,11,1,2,1000,0,9,0,0,1176,161,-1753,647,0,-6,2,1,-5,5,38,-12,2058,244,214,234,156,304,259,343,271,3,63,-10,2,31,221,149,-112,40,3936,1
1156,29469928,-1,15,2,0,0,0,2,3,0,0,0,11,1,2,1000,0,9,0,0,1175,159,-1753,647,4,-3,1,6,-13,12,54,-26,2034,227,201,240,157,305,259,383,270,3,63,-10,2,31,221,149,-112,40,3936,1
1157,29471883,-1,15,-2,0,0,0,1,3,0,0,0,11,1,12,1000,0,9,0,0,1175,158,-1753,651,2,-4,1,7,-2,3,63,-24,2036,251,208,239,159,305,299,382,268,3,63,-10,2,31,221,149,-112,40,3936,1
1158,29473839,-1,16,3,0,0,0,1,4,0,0,0,11,1,12,1000,0,9,0,0,1175,158,-1754,645,3,-5,-5,18,-17,8,55,-8,2050,225,204,239,158,305,339,382,269,3,63,-10,2,31,221,149,-112,40,3936,1
1159,29475794,-1,15,3,0,0,0,2,2,0,0,1,11,-8,26,1000,0,9,0,0,1175,158,-1753,647,2,-4,3,9,-15,-7,38,-9,2046,238,207,238,156,305,379,383,269,3,63,-10,2,31,221,149,-112,40,3936,1
1160,29477748,-1,15,-1,0,0,0,0,4,0,0,3,11,-8,26,1000,0,9,0,0,1174,157,-1753,646,7,-3,0,14,-39,18,46,3,2036,222,205,237,160,307,378,346,877,3,63,-10,2,31,221,149,-112,40,3936,1
1161,29479714,2039,-14,-32,1,-2,-2,-57,156,-115,-154,114,11,-8,24,1000,0,1041,0,0,1174,160,-1753,646,5,-3,1,11,-27,4,38,-3,2039,226,225,235,161,326,400,386,877,3,63,-10,2,31,221,149,-112,40,3936,1
1162,29481681,2039,-15,-27,1,-2,-2,-56,157,-115,-154,115,11,-8,24,1000,0,1041,1,0,1174,160,-1754,641,5,-2,-2,38,-42,18,47,30,2083,224,215,237,160,325,440,385,878,3,63,-10,2,31,221,149,-112,40,3936,1
1163,29483649,2040,-16,-29,1,-2,-2,-56,153,-115,-154,116,11,-8,24,1000,0,1041,2,0,1174,159,-1754,646,5,-1,3,14,-34,12,10,5,2036,225,223,241,166,324,480,384,877,3,63,-10,2,31,221,149,-112,40,3936,1
1164,29485619,2039,-16,-27,1,-2,-2,-58,155,-115,-154,116,11,-8,24,1000,0,1041,3,0,1173,158,-1754,647,4,0,0,21,-54,16,25,33,2076,226,219,237,168,330,479,424,874,3,63,-10,2,31,221,149,-112,40,3936,1
1165,29487591,2040,-15,-23,1,-1,-1,-56,157,-115,-154,116,11,-8,24,1000,0,1041,4,0,1173,158,-1755,644,4,-1,1,38,-50,13,40,42,2119,225,219,244,171,330,519,423,875,3,63,-10,2,31,221,149,-112,40,3936,1
1166,29489554,2039,-17,-24,1,-1,0,-54,157,-116,-148,131,11,-8,24,1000,1826,1041,4,0,1181,163,-1755,684,5,1,0,26,-53,14,28,37,2097,225,261,-793,209,321,520,400,874,3,63,-10,2,31,221,149,-112,40,3936,1
1167,29491517,2037,-19,-25,1,0,1,-56,153,-116,-148,129,11,-8,24,1001,1826,1041,5,1,1181,164,-1753,686,5,2,-3,18,-57,1,18,43,2071,225,241,-266,201,320,560,399,874,3,63,-10,2,31,221,149,-112,40,3936,1
1168,29493483,2037,-19,-20,1,0,3,-57,155,-116,-148,126,11,-8,24,1002,1826,1041,6,3,1181,164,-1753,681,5,0,-2,18,-56,8,39,65,2112,225,249,-523,212,320,600,394,874,3,63,-10,2,31,221,149,-112,40,3936,1
1169,29495451,2036,-19,-23,1,0,5,-56,156,-116,-148,127,11,-8,24,1004,1826,1041,7,5,1181,164,-1752,687,4,2,3,22,-38,-10,26,50,2094,225,244,-386,213,320,563,1034,-14761673,3,63,-10,2,31,221,149,-112,40,3936,1
1170,29499388,2036,-19,-21,1,1,6,-57,155,-116,-148,130,11,-8,24,1006,1826,1041,8,7,1180,165,-1752,687,1,2,0,14,-28,-32,38,58,2133,243,246,-454,220,333,562,1074,-14761674,172,1010,0,0,0,221,149,-112,40,3936,1
1171,29503334,2036,-19,-21,1,-1,7,-56,156,-119,-147,97,2419,-8,24,1006,1826,1041,8,7,1188,173,-1752,727,3,2,-2,21,-1,-20,31,47,2113,234,247,-388,232,365,578,1073,-14761677,172,1010,0,0,0,221,149,-112,40,3936,1
1172,29507279,2035,-20,-22,1,0,9,-59,155,-119,-147,99,2419,-8,25,1007,1826,1041,9,9,1193,508,-1751,728,3,7,0,18,-8,-39,75,55,2115,278,245,-421,228,376,586,1073,-14761637,172,1010,0,0,0,221,149,-112,40,3936,1
1173,29511223,2035,-18,-22,1,0,10,-58,162,-119,-147,98,2419,-8,25,1008,1826,1041,10,11,1192,506,-1750,727,3,2,-2,17,19,-50,61,93,2105,300,246,-407,248,389,585,1113,-14761636,172,1010,0,0,0,221,149,-112,40,3936,1
1174,29515166,2035,-20,-19,1,0,12,-58,156,-119,-147,95,2419,-8,25,1010,1826,1041,10,14,1191,507,-1751,728,-1,4,-1,15,-24,-39,80,28,2110,277,245,-412,253,403,585,1153,-14761635,172,1010,0,0,0,15,-18,23,0,2,28
1175,29519108,2035,-19,-21,1,1,14,-60,159,-119,-147,93,2419,-8,25,1013,1826,1041,10,18,1191,508,-1752,730,2,2,3,37,2,-41,110,82,2119,288,245,-400,262,403,625,1154,-14761633,172,1010,0,0,0,15,-18,23,0,2,28
1176,29523049,2035,-21,-20,1,1,16,-57,155,-119,-147,92,2419,-8,25,1016,1826,1041,10,21,1191,507,-1751,729,0,4,-2,29,-1,-41,48,34,2098,282,248,-392,273,403,665,1155,-14761634,172,1010,0,0,0,15,-18,23,0,2,28
1177,29526990,2034,-20,-22,1,1,18,-61,158,-119,-147,91,2427,-8,9,1019,1826,1041,10,25,1192,272,-1750,728,4,4,0,35,4,-42,75,113,2137,310,246,-397,278,414,665,1195,-14761635,172,1010,0,0,0,15,-18,23,0,2,28
1344,29556589,2,9,30,0,9,42,5,-4,0,0,-5,20,-42,70,1048,0,6,19,56,1168,241,-1668,645,-1,1,-3,-1,1,-3,86,8,2033,183,387,463,158,307,502,581,214,172,1010,0,0,0,15,-18,23,0,2,28
1345,29558558,1,10,29,0,9,44,1,0,0,0,-9,20,-42,70,1052,0,6,18,59,1168,241,-1669,648,0,0,6,8,4,-22,127,14,2042,183,390,469,164,307,542,581,214,172,1010,0,0,0,15,-18,23,0,2,28
1346,29561097,2,11,28,0,10,42,-1,-1,0,-9,-3,19513,-42,70,1052,0,6,18,59,1168,247,-1658,648,40,-1,1,1,1,-15,106,8,2037,183,386,498,193,347,600,581,214,172,1010,0,0,0,15,-18,23,0,2,28
1347,29563637,3,12,28,0,10,44,0,-1,0,-9,-4,19513,-42,70,1056,0,6,17,64,1168,246,-1658,647,22,-2,8,-4,11,-23,100,3,2035,183,389,485,193,347,640,580,212,172,1010,0,0,0,15,-18,23,0,2,28
1348,29566555,6,-6,28,0,10,44,1,0,-1,-7,-2,19513,2576,98,1056,0,10,17,64,1164,246,-1618,648,31,-2,3,31,7,-19,102,5,2036,184,419,523,233,405,640,580,211,172,1010,0,0,0,15,-18,23,0,2,28
1349,29569472,8,-5,27,0,10,45,6,-1,-1,-7,-1,19513,2576,98,1060,0,10,16,68,1164,245,-1618,646,25,-1,8,-10,-6,-13,90,7,2059,202,406,506,213,405,680,581,211,172,1010,0,0,0,24,13,0,5,0,3
1350,29572202,49,-6,27,0,11,45,7,-3,5,-24,24,19529,2577,98,1060,0,38,20,68,1164,248,-1618,686,27,-3,6,6,-1,-20,99,6,2047,194,361,454,-3931,445,730,582,210,172,1010,0,0,0,24,13,0,5,0,3
1351,29574933,51,-7,26,0,12,46,9,-3,5,-24,25,19529,2577,98,1064,0,38,19,72,1163,246,-1619,686,25,-3,8,-2,-4,-18,91,20,2061,214,394,482,-1856,450,732,622,212,172,1010,0,0,0,24,13,0,5,0,3
1352,29577722,51,-6,23,0,12,44,9,-1,15,5,11,19532,2674,98,1064,0,38,115,72,1169,250,-1579,681,25,-3,7,2,-5,-17,95,13,2055,252,-3775,500,-2861,450,732,622,211,172,1010,0,0,0,24,13,0,5,0,3
1353,29580513,52,-4,21,0,13,45,11,1,15,5,12,19532,2674,98,1068,0,38,114,76,1168,247,-1579,680,26,-5,9,0,-21,-21,93,37,2057,260,-1690,498,-2352,451,735,662,212,172,1010,0,0,0,24,13,0,5,0,3
1354,29583304,52,-5,19,0,14,46,8,-1,15,5,12,19532,2674,87,1072,0,38,113,80,1163,246,-1578,680,26,-2,11,-1,-9,10,81,30,2064,277,-2740,519,-2599,457,743,666,175,172,1010,0,0,0,24,13,0,5,0,3
1355,29588064,52,-7,19,0,14,46,10,-3,15,5,13,19532,2674,87,1075,0,38,113,83,1163,246,-1577,678,26,0,5,-2,-9,-8,81,44,2064,283,-2206,516,-2469,462,783,665,175,172,1010,0,0,0,24,13,0,5,0,3
1356,29592574,50,411,20,0,14,44,8,-1,13,9,21,19533,11156,-32393,1075,8,54,113,83,1169,286,-1576,679,27,-1,7,1,-5,1,81,38,2098,230,-2433,459,-2534,461,782,663,172,172,1010,0,0,0,24,13,0,5,0,3
1357,29597083,49,410,19,1,15,44,8,-4,13,9,22,19533,11156,-32393,1078,8,54,113,86,1168,287,-1575,680,27,1,9,-5,-5,-5,105,44,2089,264,-2307,493,-2499,465,787,703,173,172,1010,0,0,0,24,13,0,5,0,3
1358,29601591,50,414,18,1,16,44,12,3,13,9,23,19533,11156,-32393,1080,8,54,113,87,1172,288,-1575,678,27,1,7,-5,-8,43,82,63,2074,271,-2374,486,-2517,479,795,743,174,172,1010,0,0,0,24,13,0,5,0,3
1359,29606098,48,415,17,1,16,44,8,4,13,9,23,19533,11156,-32393,1082,8,54,112,88,1172,289,-1574,679,26,1,13,-16,-1,28,97,70,2073,271,-2332,500,-2496,486,835,744,177,172,1010,0,0,0,24,13,0,5,0,3
1360,29610604,48,412,19,1,16,44,7,-2,13,9,23,19533,11156,-32393,1083,8,54,112,89,1172,289,-1573,678,24,2,11,-26,11,26,78,76,2079,281,-2347,501,-2504,491,875,745,177,172,1010,0,0,0,24,13,0,5,0,3
1361,29615109,46,413,19,1,16,44,3,0,13,9,23,19533,11156,-32393,1084,8,54,112,90,1172,290,-1573,678,27,-2,9,-22,-51,30,112,79,2073,261,-2331,504,-2492,497,915,746,177,172,1010,0,0,0,24,13,0,5,0,3
1362,29619613,47,415,18,1,16,44,6,1,13,9,23,19533,11156,-32393,1085,8,54,112,90,1174,272,-1573,678,27,2,10,-25,-31,-6,115,75,2067,278,-2325,508,-2491,515,921,786,178,172,1010,0,0,0,24,13,0,5,0,3
1472,29619583,3,8,2,1,22,60,4,-1,0,0,0,27,-20,3,1141,1,7,0,145,1163,741,-1704,649,-1,2,-1,-1,2,-2,82,6,2066,353,479,620,276,466,641,798,328,172,1010,0,0,0,24,13,0,5,0,3
1473,29621551,0,10,2,1,22,61,-3,1,0,0,0,27,-20,3,1142,1,7,0,145,1162,743,-1702,648,-1,6,-3,5,-12,-39,61,36,2079,342,450,624,283,472,646,838,329,172,1010,0,0,0,24,13,0,5,0,3
1474,29623518,-1,10,1,1,22,61,-3,1,0,0,0,27,-20,3,1143,1,7,0,146,1162,743,-1702,649,-1,5,-1,-26,-6,-28,73,18,2073,355,467,629,277,475,686,839,330,172,1010,0,0,0,24,13,0,5,0,3
1475,29625484,1,10,1,1,23,61,2,2,0,0,0,27,-20,3,1144,1,7,0,147,1162,741,-1701,650,-2,4,-6,7,-23,-35,57,14,2092,366,461,628,296,478,726,840,328,172,1010,0,0,0,24,13,0,5,0,3
1476,29627449,0,11,2,1,23,61,1,2,0,0,0,27,-14,3,1144,1,7,0,147,1163,494,-1700,650,-1,7,-5,-9,31,-48,81,31,2092,362,446,633,288,485,729,880,329,172,1010,0,0,0,24,13,0,5,0,3
1477,29629413,2,8,1,1,23,61,5,-5,0,0,0,27,-14,3,1145,1,7,0,147,1162,496,-1701,652,0,7,-2,-2,22,-11,88,3,2095,359,481,638,297,489,731,920,330,172,1010,0,0,0,24,13,0,5,0,3
1478,29631376,4,8,2,1,24,61,6,-5,0,0,0,27,-14,3,1145,1,7,0,147,1157,494,-1700,652,1,5,-8,0,24,-23,129,5,2093,357,474,632,299,492,739,922,370,172,1010,0,0,0,24,13,0,5,0,3
1479,29633338,2,7,1,1,25,61,2,-5,0,0,0,27,-14,3,1146,1,7,0,148,1157,495,-1700,653,-3,7,-11,-3,23,-14,125,8,2086,348,482,635,303,493,779,923,369,172,1010,0,0,0,24,13,0,5,0,3
1480,29635300,4,9,1,1,25,61,6,-2,0,0,0,27,-14,3,1147,1,7,0,148,1157,495,-1700,654,1,4,-12,34,-2,-16,127,-10,2105,357,478,632,304,494,742,1691,-14825171,172,1010,0,0,0,24,13,0,5,0,3
1481,29637273,2036,-111,91,130820,1203,-1374751,9,182,40,1968,-1,27,-14,3,1147,1,7,0,148,1154,498,-1700,654,-1,37,-3,49,1,-14,249,-1,2094,352,484,635,305,535,784,1701,-14825154,172,1010,0,0,0,24,13,0,5,0,3
1482,29639247,2036,-114,90,130820,1203,-1374751,10,177,40,1968,-1,27,-14,3,1148,1,7,0,148,1154,498,-1698,656,3,19,-7,16,-52,-18,184,8,2089,365,483,632,304,537,824,1701,-14825154,172,1010,0,0,0,24,13,0,5,0,3
1483,29641220,2036,-116,90,130821,1203,-1374751,11,172,40,1968,-1,27,-14,3,1148,1,7,0,149,1154,498,-1697,655,3,27,-2,40,-16,-7,211,9,2092,368,489,636,304,538,864,1702,-14825154,172,1010,0,0,0,24,13,0,5,0,3
1484,29643192,2038,-117,90,130821,1204,-1374751,15,170,40,1968,-1,27,-14,3,1149,1,7,0,150,1154,497,-1696,654,1,24,1,54,5,12,188,3,2103,376,491,636,309,539,904,1703,-14825155,172,1010,0,0,0,24,13,0,5,0,3
1485,29645163,2038,-118,89,130821,1205,-1374751,15,170,40,1968,-1,27,-14,3,1150,1,7,0,151,1160,479,-1695,654,3,25,-4,46,-8,-10,148,25,2102,374,486,638,312,533,909,1705,-14825115,172,1010,0,0,0,24,13,0,5,0,3
1486,29647133,2039,-119,90,130821,1205,-1374751,16,172,40,1968,-1,27,-14,3,1150,1,7,0,152,1160,479,-1695,653,5,22,-4,51,-81,8,173,10,2115,370,490,635,313,535,949,1706,-14825115,172,1010,0,0,0,24,13,0,5,0,3
1487,29649103,2038,-121,89,130821,1205,-1374751,14,168,40,1968,-1,27,-14,3,1151,1,8,0,153,1160,480,-1694,653,5,22,2,52,-31,-6,165,29,2101,376,495,637,320,535,989,1705,-14825114,172,1010,0,0,0,24,13,0,5,0,3
1488,29651074,2038,-123,90,130821,1205,-1374751,14,165,40,1968,-1,27,-14,3,1153,1,8,0,154,1160,480,-1692,652,5,23,2,41,-57,-3,160,30,2110,389,497,642,319,533,1029,1704,-14825114,172,1010,0,0,0,24,13,0,5,0,3
1600,29682576,1,11,1,2,34,61,2,-2,0,0,0,21,-7,4,1167,1,9,0,170,1162,658,-1722,651,0,2,-1,-2,0,0,33,4,1995,435,505,687,289,587,690,940,379,172,1010,0,0,0,24,13,0,5,0,3
1601,29684544,0,13,1,2,34,61,-2,-1,0,0,0,21,-7,4,1169,1,9,0,172,1162,659,-1723,653,4,6,2,40,42,13,53,11,1997,425,506,687,284,587,730,941,379,172,1010,0,0,0,24,13,0,5,0,3
1602,29686511,-2,16,1,2,34,61,-4,5,0,0,0,21,-7,4,1171,1,9,0,174,1162,660,-1724,653,-2,9,-3,51,75,29,71,4,2012,418,499,694,283,588,770,942,379,172,1010,0,0,0,24,13,0,5,0,3
1603,29688478,-4,17,1,2,35,61,-6,5,0,0,0,21,-7,4,1173,1,9,0,177,1160,659,-1535,654,2,7,-1,46,53,28,63,20,2017,441,500,692,287,593,773,944,419,172,1010,0,0,0,24,13,0,5,0,3
1604,29690445,-4,14,0,2,36,61,-6,1,0,0,0,21,-7,4,1175,1,9,0,180,1159,660,-1536,656,0,10,-2,43,93,-3,80,3,2022,434,529,700,285,603,777,984,420,172,1010,0,0,0,24,13,0,5,0,3
1605,29692411,-4,12,0,2,37,61,-8,-1,0,0,0,22,-7,4,1178,1,9,0,183,1159,660,-1535,656,4,7,0,77,134,32,81,22,2029,445,518,701,286,604,817,985,417,172,1010,0,0,0,24,13,0,5,0,3
107,24,22,17,5,-4,11,4,6,7,40,0,2,-1,0,0,0,-3,0,0,0,1112,32,32,64,0,0,1,0,-5,0,3,15,51,191,196,209,196,30,6,14,0,172,1010,0,0,0,24,13,0,5,0,3
108,23,19,18,4,-4,12,5,4,12,40,0,2,-1,0,0,4,-3,0,0,4,1112,34,31,65,1,-3,-1,-10,4,-6,33,23,64,186,201,209,203,35,46,15,0,172,1010,0,0,0,24,13,0,5,0,3
109,21,20,15,3,-4,13,5,5,7,40,0,2,-1,0,0,8,-3,0,0,8,1112,34,33,66,2,-1,6,10,76,-42,10,45,55,220,207,210,205,40,86,16,1,172,1010,0,0,0,24,13,0,5,0,3
